0
0.0
0.0
0.11119280124688334
0.03338428783635097
0.06825304906380825
0.0
0.0
2.1975190766959104e-22
0.0
0.0
3.818502442964274
7.200830510517159e-18
1.1521328816827454e-16
0.0
1.4401661021034318e-17
0.0
0.0
1.4401661021034318e-17
0.0
0.0
1.71681177866868e-24
1.0987595383479552e-22
0.0
0.0
0.0
3.43362355733736e-24
5.760664408413727e-17
1.1521328816827454e-16
5.760664408413727e-17
1.8002076276292898e-18
5.023473193531384e-122
0.020163433978930712
0.0
0.0
